62.5,37.3565
125.0,42.9094
187.5,16.8224
250.0,21.2603
312.5,3.2968
375.0,12.9145
437.5,16.6922
500.0,6.0000
clocktime,12304
airflow(m/s),4.15


0.0,30.0000
62.5,11.7990
125.0,63.9537
187.5,27.3075
250.0,2.0000
312.5,9.5439
375.0,18.2736
437.5,8.0000
500.0,2.0000
clocktime,12386
airflow(m/s),3.90


0.0,24.0000
62.5,48.7207
125.0,63.9282
187.5,25.8058
250.0,14.1421
312.5,24.4513
375.0,5.0189
437.5,14.2297
500.0,4.0000
clocktime,12469
airflow(m/s),4.32


0.0,32.0000
62.5,35.8722
125.0,32.1804
187.5,4.5648
250.0,10.1980
312.5,8.6584
375.0,12.8227
437.5,11.0174
500.0,12.0000
clocktime,12550
airflow(m/s),4.06


0.0,48.0000
62.5,40.4405
125.0,16.3967
187.5,9.2435
250.0,2.8284
312.5,4.3127
375.0,9.9573
437.5,7.2473
500.0,4.0000
clocktime,12632
airflow(m/s),3.98


0.0,10.0000
62.5,50.9471
125.0,36.6087
187.5,22.7552
250.0,13.4164
312.5,12.4059
375.0,5.2730
437.5,6.6848
500.0,22.0000
clocktime,12715
airflow(m/s),3.98


0.0,46.0000
62.5,39.6334
125.0,61.1893
187.5,1.9459
250.0,14.5602
312.5,9.2968
375.0,7.4743
437.5,17.5207
500.0,18.0000
clocktime,12797
airflow(m/s),4.15


0.0,60.0000
62.5,46.3345
125.0,34.7567
187.5,7.8686
250.0,6.3246
312.5,14.3694
375.0,9.3793
437.5,10.6170
500.0,8.0000
clocktime,12879
airflow(m/s),4.23


0.0,142.0000
62.5,25.5044
125.0,48.5675
187.5,2.0895
250.0,16.1245
312.5,4.3552
375.0,14.4637
437.5,11.9245
500.0,2.0000
clocktime,12961
airflow(m/s),3.98


0.0,60.0000
62.5,81.9240
125.0,35.8182
187.5,19.1693
250.0,16.4924
312.5,4.4095
375.0,7.8141
437.5,10.0777
500.0,12.0000
clocktime,13042
airflow(m/s),4.23


0.0,50.0000
62.5,31.0210
125.0,17.1212
187.5,22.1961
250.0,20.8806
312.5,11.1267
375.0,8.1770
437.5,14.0436
500.0,10.0000
clocktime,13124
airflow(m/s),4.23


0.0,58.0000
62.5,50.1389
125.0,34.2891
187.5,32.0524
250.0,15.6205
312.5,11.4590
375.0,10.5951
437.5,13.5432
500.0,2.0000
clocktime,13205
airflow(m/s),3.90


0.0,124.0000
62.5,57.3050
125.0,103.0826
187.5,35.5482
250.0,12.0000
312.5,23.6431
375.0,25.8837
437.5,8.8014
500.0,36.0000
clocktime,13288
airflow(m/s),4.41


0.0,72.0000
62.5,64.2992
125.0,37.4008
187.5,3.8988
250.0,12.6491
312.5,5.5747
375.0,6.4170
437.5,8.6796
500.0,16.0000
clocktime,13370
airflow(m/s),4.15


0.0,0.0000
62.5,33.1239
125.0,63.1127
187.5,17.7714
250.0,25.6125
312.5,19.3543
375.0,0.8873
437.5,8.2700
500.0,8.0000
clocktime,13452
airflow(m/s),4.15


0.0,40.0000
62.5,35.3331
125.0,57.7994
187.5,6.5040
250.0,14.1421
312.5,6.5569
375.0,1.7967
437.5,18.1735
500.0,12.0000
clocktime,13535
airflow(m/s),3.98


0.0,18.0000
62.5,64.3166
125.0,37.2248
187.5,4.4586
250.0,4.4721
312.5,6.8203
375.0,15.9472
437.5,15.1321
500.0,10.0000
clocktime,13616
airflow(m/s),4.23


0.0,46.0000
62.5,7.0749
125.0,89.0202
187.5,23.4364
250.0,2.0000
312.5,5.6855
375.0,12.7827
437.5,7.5072
500.0,10.0000
clocktime,13698
airflow(m/s),3.90


0.0,44.0000
62.5,53.6968
125.0,83.3947
187.5,12.0026
250.0,20.0000
312.5,5.5146
375.0,7.3020
437.5,11.9239
500.0,20.0000
clocktime,13780
airflow(m/s),3.90


0.0,58.0000
62.5,57.1643
125.0,44.9529
187.5,9.2680
250.0,4.4721
312.5,5.6784
375.0,24.3975
437.5,9.2791
500.0,10.0000
clocktime,13862
airflow(m/s),4.49


0.0,80.0000
62.5,48.9125
125.0,58.5591
187.5,17.8670
250.0,12.0000
312.5,14.2556
375.0,13.0700
437.5,13.7518
500.0,16.0000
clocktime,13943
airflow(m/s),3.36


0.0,8.0000
62.5,10.0304
125.0,14.3127
187.5,17.5706
250.0,46.3897
312.5,14.2009
375.0,5.9285
437.5,9.6436
500.0,20.0000
clocktime,14025
airflow(m/s),3.51


0.0,16.0000
62.5,50.2352
125.0,27.3388
187.5,11.7199
250.0,20.0000
312.5,3.4751
375.0,8.2818
437.5,6.8553
500.0,8.0000
clocktime,14107
airflow(m/s),3.98


0.0,86.0000
62.5,24.9819
125.0,21.0657
187.5,7.6737
250.0,10.0000
312.5,13.0706
375.0,13.1239
437.5,7.6274
500.0,6.0000
clocktime,14189
airflow(m/s),3.82


0.0,2.0000
62.5,20.6223
125.0,11.2833
187.5,13.8968
250.0,10.0000
312.5,11.1010
375.0,10.2316
437.5,17.2733
500.0,2.0000
clocktime,14271
airflow(m/s),3.82


0.0,12.0000
62.5,35.0009
125.0,30.9124
187.5,14.9862
250.0,6.3246
312.5,5.3360
375.0,9.1882
437.5,15.8076
500.0,0.0000
clocktime,14354
airflow(m/s),3.29


0.0,144.0000
62.5,13.0770
125.0,47.9273
187.5,15.3435
250.0,45.3431
312.5,19.7700
375.0,4.7929
437.5,1.6485
500.0,4.0000
clocktime,14435
airflow(m/s),3.36


0.0,100.0000
62.5,54.7965
125.0,54.0824
