silence,12.731385920021204


0.0,104.0000
62.5,129.0111
125.0,78.1436
187.5,26.7790
250.0,8.4853
312.5,17.1805
375.0,7.3200
437.5,8.4770
500.0,4.0000
clocktime,11242
airflow(m/s),3.29
silence,13.857755067569421


0.0,4.0000
62.5,25.0859
125.0,70.6407
187.5,22.9189
250.0,8.4853
312.5,23.8849
375.0,10.6722
437.5,13.9619
500.0,32.0000
clocktime,11325
airflow(m/s),3.29
silence,10.895175341510901


0.0,36.0000
62.5,41.1749
125.0,62.6512
187.5,5.7786
250.0,17.8885
312.5,17.3804
375.0,25.8230
437.5,18.3619
500.0,20.0000
clocktime,11406
airflow(m/s),3.22
silence,9.32711923662568


0.0,32.0000
62.5,155.9273
125.0,41.9219
187.5,9.9363
250.0,11.3137
312.5,15.2301
375.0,18.8295
437.5,25.2191
500.0,16.0000
clocktime,11487
airflow(m/s),3.22
silence,15.473060329782783


0.0,140.0000
62.5,57.1693
125.0,33.8235
187.5,25.4360
250.0,22.8035
312.5,18.9176
375.0,4.8961
437.5,16.4560
500.0,8.0000
clocktime,11571
airflow(m/s),3.15
silence,12.42259158608594


0.0,12.0000
62.5,134.4633
125.0,71.3033
187.5,39.4441
250.0,10.1980
312.5,7.9866
375.0,16.6083
437.5,3.4632
500.0,8.0000
clocktime,11652
airflow(m/s),3.29
silence,14.078250740600307


0.0,10.0000
62.5,93.6121
125.0,68.5574
187.5,28.0127
250.0,7.2111
312.5,9.1747
375.0,14.8285
437.5,6.9203
500.0,10.0000
clocktime,11735
airflow(m/s),3.29
silence,12.477740817234352


0.0,56.0000
62.5,77.4175
125.0,98.7510
187.5,3.7760
250.0,12.0000
312.5,6.9255
375.0,15.7557
437.5,21.7325
500.0,16.0000
clocktime,11816
airflow(m/s),3.36
silence,11.287319249862101


0.0,12.0000
62.5,49.7896
125.0,75.5103
187.5,40.2472
250.0,20.0000
312.5,6.2938
375.0,9.4974
437.5,9.2489
500.0,12.0000
clocktime,11899
airflow(m/s),3.36
silence,10.522964022473705


0.0,132.0000
62.5,56.6301
125.0,97.1314
187.5,20.2735
250.0,16.0000
312.5,4.6258
375.0,4.6365
437.5,2.9348
500.0,4.0000
clocktime,11981
airflow(m/s),3.44
silence,12.392675973646968


0.0,26.0000
62.5,117.6501
125.0,90.7406
187.5,45.7999
250.0,18.4391
312.5,34.1895
375.0,19.5485
437.5,7.7388
500.0,2.0000
clocktime,12062
airflow(m/s),3.36
silence,13.301644452126723


0.0,64.0000
62.5,99.4558
125.0,80.0490
187.5,18.3801
250.0,14.4222
312.5,26.6554
375.0,8.4948
437.5,2.0516
500.0,24.0000
clocktime,12145
airflow(m/s),3.36
silence,13.243511034882289


0.0,112.0000
62.5,82.4667
125.0,71.6279
187.5,19.0032
250.0,19.7990
312.5,5.0779
375.0,2.3335
437.5,3.5132
500.0,4.0000
clocktime,12227
airflow(m/s),4.41
silence,12.453028723581653


0.0,92.0000
62.5,118.6566
125.0,30.1044
187.5,31.6445
250.0,17.8885
312.5,5.5546
375.0,21.3008
437.5,16.7450
500.0,12.0000
clocktime,12310
airflow(m/s),6.54
silence,14.511183368834514


0.0,54.0000
62.5,54.3578
125.0,69.3308
187.5,37.5565
250.0,32.3110
312.5,51.0858
375.0,32.7603
437.5,46.1408
500.0,6.0000
clocktime,12391
airflow(m/s),3.08
silence,13.004937538540037


0.0,76.0000
62.5,7.3825
125.0,136.3871
187.5,56.4694
250.0,27.8568
312.5,13.4350
375.0,25.4278
437.5,13.8639
500.0,24.0000
clocktime,12473
airflow(m/s),3.51
silence,13.107019248589292


0.0,54.0000
62.5,77.1671
125.0,101.3767
187.5,39.3456
250.0,13.4164
312.5,6.0036
375.0,12.7582
437.5,19.5223
500.0,2.0000
clocktime,12556
airflow(m/s),3.59
silence,13.068565670538629


0.0,56.0000
62.5,33.9445
125.0,65.9772
187.5,15.1870
250.0,14.1421
312.5,18.1297
375.0,22.2489
437.5,13.2829
500.0,12.0000
clocktime,12638
airflow(m/s),3.59
silence,9.707025831432095


0.0,42.0000
62.5,43.5944
125.0,111.1094
187.5,27.6644
250.0,17.0880
312.5,44.5951
375.0,27.9767
437.5,11.3793
500.0,6.0000
clocktime,12719
airflow(m/s),4.15
silence,13.948431927378465


0.0,78.0000
62.5,65.0245
125.0,62.0787
187.5,164.4506
250.0,48.3735
312.5,24.9520
375.0,35.6965
437.5,17.6977
500.0,34.0000
clocktime,12803
airflow(m/s),3.66
silence,19.412691960740847


0.0,38.0000
62.5,69.3479
125.0,42.5775
187.5,26.6118
250.0,18.4391
312.5,21.2878
375.0,59.6251
437.5,14.8833
500.0,26.0000
clocktime,12885
airflow(m/s),3.08
silence,13.038091360300271


0.0,50.0000
62.5,38.4175
125.0,57.5483
187.5,14.9774
250.0,19.6977
312.5,8.5688
375.0,2.8633
437.5,8.1457
500.0,6.0000
clocktime,12965
airflow(m/s),5.15
silence,10.03765867341743


0.0,58.0000
62.5,114.2392
125.0,97.4919
187.5,33.2782
250.0,7.2111
312.5,9.3966
375.0,17.1849
437.5,11.7332
500.0,18.0000
clocktime,13048
airflow(m/s),3.66
silence,14.870747509181907


0.0,88.0000
62.5,135.1583
125.0,82.4205
187.5,70.4831
250.0,6.3246
312.5,21.4885
375.0,6.2336
437.5,36.4227
500.0,4.0000
clocktime,13130
airflow(m/s),3.66
silence,14.843080630017521


0.0,56.0000
62.5,104.5991
125.0,137.3912
187.5,19.7024
250.0,21.5407
312.5,13.1224
375.0,28.6297
437.5,7.1168
500.0,0.0000
clocktime,13213
airflow(m/s),3.08
silence,14.969502266603575


0.0,90.0000
62.5,36.1541
125.0,204.6309
187.5,75.3914
