2000.00,10.9642
2062.50,13.6229
2125.00,9.9346
2187.50,5.8486
2250.00,6.8886
2312.50,8.4843
2375.00,12.9387
2437.50,7.6483
2500.00,3.3070
2562.50,5.1916
2625.00,6.0816
2687.50,5.3743
2750.00,6.0544
2812.50,4.2535
2875.00,8.3293
2937.50,14.5075
3000.00,12.7996
3062.50,8.0897
3125.00,3.9227
3187.50,6.4057
3250.00,3.1521
3312.50,2.3042
3375.00,4.0225
3437.50,2.3834
3500.00,4.5092
3562.50,1.7181
3625.00,0.5080
3687.50,1.6474
3750.00,4.4953
3812.50,4.1054
3875.00,2.1512
3937.50,6.9331
4000.00,7.3322
4062.50,9.3427
4125.00,9.8563
4187.50,3.5488
4250.00,2.2687
4312.50,5.3321
4375.00,10.1100
4437.50,7.8022
4500.00,1.6644
4562.50,8.9732
4625.00,8.2479
4687.50,5.8936
4750.00,9.1925
4812.50,6.5853
4875.00,10.5612
4937.50,9.4577
5000.00,2.3036
5062.50,1.9163
5125.00,4.2943
5187.50,1.3861
5250.00,6.7696
5312.50,8.2377
5375.00,1.3883
5437.50,3.9344
5500.00,3.1051
5562.50,2.0440
5625.00,2.7093
5687.50,7.6814
5750.00,9.9020
5812.50,7.3759
5875.00,8.5269
5937.50,6.2159
6000.00,4.5954
6062.50,1.7321
6125.00,6.1238
6187.50,6.8748
6250.00,6.7348
6312.50,2.0186
6375.00,6.7102
6437.50,6.0265
6500.00,3.9899
6562.50,1.3820
6625.00,1.6515
6687.50,5.3188
6750.00,2.5931
6812.50,4.1939
6875.00,8.6077
6937.50,6.8156
7000.00,3.3932
7062.50,9.5171
7125.00,7.3301
7187.50,3.4867
7250.00,0.3548
7312.50,3.0246
7375.00,3.8158
7437.50,4.2914
7500.00,5.4503
7562.50,6.0282
7625.00,5.1923
7687.50,5.2346
7750.00,4.2317
7812.50,3.5282
7875.00,3.9752
7937.50,4.1302
airflow(m/s),3.66
clocktime,26895

0.00,1010.7037
62.50,604.7040
125.00,93.4796
187.50,62.8532
250.00,215.9504
312.50,168.9548
375.00,416.9828
437.50,714.0424
500.00,240.5538
562.50,469.7550
625.00,127.2460
687.50,13.2952
750.00,85.2271
812.50,43.2299
875.00,20.4658
937.50,25.2177
1000.00,33.2709
1062.50,5.0058
1125.00,23.3510
1187.50,11.7837
1250.00,12.4878
1312.50,6.0306
1375.00,12.6910
1437.50,13.0156
1500.00,37.8515
1562.50,17.6152
1625.00,23.0111
1687.50,49.4373
1750.00,19.5395
1812.50,14.4807
1875.00,19.8153
1937.50,3.1014
2000.00,16.3655
2062.50,12.1636
2125.00,9.5339
2187.50,18.6725
2250.00,18.9323
2312.50,26.1374
2375.00,15.5688
2437.50,10.5398
2500.00,7.7768
2562.50,5.8072
2625.00,11.4509
2687.50,4.7141
2750.00,4.7488
2812.50,6.2973
2875.00,6.6529
2937.50,4.5540
3000.00,4.1238
3062.50,5.1962
3125.00,10.7541
3187.50,12.7108
3250.00,16.2131
3312.50,26.4916
3375.00,19.7953
3437.50,17.4294
3500.00,11.6712
3562.50,2.0930
3625.00,9.9558
3687.50,13.3372
3750.00,8.0054
3812.50,0.6217
3875.00,2.2915
3937.50,5.2275
4000.00,3.1444
4062.50,4.4656
4125.00,4.2204
4187.50,5.8210
4250.00,2.3478
4312.50,4.0492
4375.00,4.5393
4437.50,5.3136
4500.00,6.7346
4562.50,1.7785
4625.00,4.6379
4687.50,12.4376
4750.00,10.3767
4812.50,8.5624
