375.0,30.3003
437.5,56.1353
500.0,24.0000
clocktime,12377
airflow(m/s),2.95


0.0,84.0000
62.5,38.4736
125.0,27.2291
187.5,19.5524
250.0,92.6499
312.5,22.2944
375.0,21.4144
437.5,12.9789
500.0,24.0000
clocktime,12460
airflow(m/s),3.08


0.0,180.0000
62.5,29.6445
125.0,72.3206
187.5,46.6813
250.0,96.6644
312.5,27.7526
375.0,12.7173
437.5,36.3848
500.0,68.0000
clocktime,12542
airflow(m/s),2.88


0.0,74.0000
62.5,94.5275
125.0,123.9493
187.5,75.7330
250.0,50.1597
312.5,32.0928
375.0,49.1992
437.5,15.8468
500.0,6.0000
clocktime,12624
airflow(m/s),3.01


0.0,154.0000
62.5,45.5729
125.0,51.9785
187.5,49.3300
250.0,22.3607
312.5,42.5487
375.0,11.0561
437.5,21.1488
500.0,50.0000
clocktime,12706
airflow(m/s),3.59


0.0,156.0000
62.5,70.8827
125.0,120.8233
187.5,35.9942
250.0,124.0645
312.5,61.8927
375.0,17.2550
437.5,21.0082
500.0,300.0000
clocktime,12789
airflow(m/s),3.15


0.0,12.0000
62.5,33.0809
125.0,73.6399
187.5,38.6228
250.0,44.7214
312.5,11.5812
375.0,15.5294
437.5,33.4636
500.0,28.0000
clocktime,12870
airflow(m/s),2.95


0.0,52.0000
62.5,26.9611
125.0,70.1021
187.5,69.7069
250.0,127.9062
312.5,79.6551
375.0,112.1325
437.5,76.5578
500.0,112.0000
clocktime,12952
airflow(m/s),2.95


0.0,62.0000
62.5,52.8106
125.0,37.7206
187.5,69.6696
250.0,34.9285
312.5,44.6119
375.0,29.2772
437.5,51.0585
500.0,114.0000
clocktime,13035
airflow(m/s),3.08


0.0,58.0000
62.5,49.5766
125.0,20.5884
187.5,36.9718
250.0,35.3836
312.5,38.0488
375.0,16.9740
437.5,17.6504
500.0,6.0000
clocktime,13116
airflow(m/s),3.01


0.0,38.0000
62.5,65.8613
125.0,34.6291
187.5,45.5092
250.0,134.5362
312.5,27.1006
375.0,15.7742
437.5,15.2563
500.0,78.0000
clocktime,13198
airflow(m/s),2.88


0.0,12.0000
62.5,15.6810
125.0,77.7194
187.5,17.5205
250.0,109.2520
312.5,23.0752
375.0,15.7382
437.5,26.5833
500.0,4.0000
clocktime,13280
airflow(m/s),3.01


0.0,46.0000
62.5,112.4681
125.0,41.9369
187.5,50.7504
250.0,12.8062
312.5,20.9100
375.0,16.2879
437.5,23.3689
500.0,14.0000
clocktime,13363
airflow(m/s),3.08


0.0,112.0000
62.5,124.1182
125.0,100.1768
187.5,35.3684
250.0,336.6304
312.5,121.7055
375.0,81.5635
437.5,52.3405
500.0,220.0000
clocktime,13445
airflow(m/s),3.01


0.0,18.0000
62.5,111.6425
125.0,23.7227
187.5,36.7288
250.0,28.6356
312.5,39.0596
375.0,38.0162
437.5,19.7308
500.0,66.0000
clocktime,13527
airflow(m/s),3.08


0.0,20.0000
62.5,85.8811
125.0,49.8743
187.5,42.9758
250.0,322.5027
312.5,16.2214
375.0,72.8324
437.5,88.6476
500.0,64.0000
clocktime,13608
airflow(m/s),2.95


0.0,126.0000
62.5,60.3364
125.0,57.5445
187.5,28.9892
250.0,118.4061
312.5,120.6195
375.0,32.3825
437.5,33.3778
500.0,82.0000
clocktime,13691
airflow(m/s),3.01


0.0,24.0000
62.5,94.0629
125.0,56.1397
187.5,24.8981
250.0,238.6629
312.5,144.9073
375.0,59.4671
437.5,53.0485
500.0,512.0000
clocktime,13775
airflow(m/s),2.95


0.0,98.0000
62.5,105.6879
125.0,60.7904
187.5,58.2169
250.0,134.5362
312.5,56.1268
375.0,27.8663
437.5,9.9316
500.0,46.0000
clocktime,13855
airflow(m/s),3.15


0.0,158.0000
62.5,17.0601
125.0,33.3255
187.5,38.3499
250.0,250.0000
312.5,78.4943
375.0,64.0110
437.5,119.7200
500.0,490.0000
clocktime,13937
airflow(m/s),2.95


0.0,106.0000
62.5,88.2078
125.0,10.3989
187.5,13.1082
250.0,117.6605
312.5,36.1360
375.0,32.1848
437.5,63.5433
500.0,522.0000
clocktime,14019
airflow(m/s),3.08


0.0,90.0000
62.5,11.6145
125.0,21.1531
187.5,34.8195
250.0,10.0000
312.5,32.6279
375.0,36.7770
437.5,14.0045
500.0,22.0000
clocktime,14100
airflow(m/s),3.22


0.0,76.0000
62.5,27.3814
125.0,80.3006
187.5,77.7815
250.0,152.2367
312.5,134.1080
375.0,49.3135
437.5,59.9944
500.0,24.0000
clocktime,14183
