437.50,218.3460
500.00,279.1359
airflow(m/s),3.01
clocktime,209869

0.00,1794.0168
62.50,971.0667
125.00,474.8603
187.50,104.0125
250.00,257.0340
312.50,281.0587
375.00,189.4185
437.50,142.4614
500.00,131.2828
airflow(m/s),2.75
clocktime,211629

0.00,1513.9338
62.50,1282.4940
125.00,265.8623
187.50,448.8408
250.00,321.0931
312.50,147.1835
375.00,202.4058
437.50,114.1665
500.00,124.5631
airflow(m/s),3.66
clocktime,213339

0.00,4451.0175
62.50,2265.5790
125.00,300.0518
187.50,470.2469
250.00,311.5680
312.50,199.8782
375.00,83.2447
437.50,237.3825
500.00,277.7261
airflow(m/s),3.36
clocktime,215048

0.00,1491.8175
62.50,677.9231
125.00,421.4113
187.50,99.0773
250.00,66.4884
312.50,89.3221
375.00,139.8226
437.50,34.9757
500.00,86.5081
airflow(m/s),3.22
clocktime,216810

0.00,1184.6616
62.50,1116.6509
125.00,813.6263
187.50,570.1280
250.00,138.9337
312.50,67.3557
375.00,49.6743
437.50,150.4635
500.00,269.4989
airflow(m/s),3.36
clocktime,218523

0.00,5988.1201
62.50,3172.1220
125.00,871.4591
187.50,301.7500
250.00,208.1611
312.50,170.6910
375.00,105.6607
437.50,54.7279
500.00,175.1216
airflow(m/s),3.51
clocktime,220230

0.00,2018.4298
62.50,1155.7878
125.00,667.5775
187.50,464.8610
250.00,173.3074
312.50,49.1835
375.00,142.0245
