500.0,10.0000
clocktime,191573
airflow(m/s),3.22
silence,8.20652326571645


0.0,108.0000
62.5,36.9272
125.0,26.0151
187.5,23.4131
250.0,16.0000
312.5,10.2577
375.0,6.5739
437.5,11.2691
500.0,4.0000
clocktime,191650
airflow(m/s),6.19
silence,8.35914032988547


0.0,28.0000
62.5,43.1461
125.0,27.4598
187.5,17.2642
250.0,16.9706
312.5,7.1186
375.0,5.4737
437.5,9.6790
500.0,4.0000
clocktime,191736
airflow(m/s),3.29
silence,5.524127443795135


0.0,6.0000
62.5,43.8171
125.0,41.0862
187.5,27.2088
250.0,16.1245
312.5,16.9113
375.0,15.4894
437.5,15.4192
500.0,6.0000
clocktime,191824
airflow(m/s),3.08
silence,7.384950188805505


0.0,134.0000
62.5,4.2013
125.0,9.6629
187.5,14.7338
250.0,4.4721
312.5,4.3355
375.0,11.7740
437.5,9.0811
500.0,2.0000
clocktime,191902
airflow(m/s),3.08
silence,9.233396958481869


0.0,26.0000
62.5,32.5232
125.0,11.0737
187.5,1.1768
250.0,4.4721
312.5,8.2953
375.0,8.7962
437.5,2.8369
500.0,2.0000
clocktime,191993
airflow(m/s),3.08
silence,4.68706494016346


0.0,166.0000
62.5,6.5408
125.0,25.0892
187.5,5.8415
250.0,4.4721
312.5,4.6773
375.0,4.3046
437.5,3.6356
500.0,2.0000
clocktime,192071
airflow(m/s),3.08
silence,8.749725163673567


0.0,48.0000
62.5,44.8476
125.0,21.7740
187.5,4.7829
250.0,19.7990
312.5,11.1420
375.0,14.6251
437.5,9.0372
500.0,4.0000
clocktime,192154
airflow(m/s),3.08
silence,7.993604345261119


0.0,12.0000
62.5,8.9471
125.0,7.4182
187.5,9.3790
250.0,2.8284
312.5,6.3272
375.0,9.4324
437.5,6.9246
500.0,8.0000
clocktime,192239
airflow(m/s),3.51
silence,2.836654787801931


0.0,80.0000
62.5,34.7560
125.0,35.3469
187.5,2.7118
250.0,8.4853
312.5,5.3229
375.0,13.2136
437.5,2.0811
500.0,4.0000
clocktime,192322
airflow(m/s),3.66
silence,7.733794380426543


0.0,126.0000
62.5,19.9671
125.0,35.0848
187.5,7.9479
250.0,6.0000
312.5,2.9151
375.0,3.0099
437.5,7.5926
500.0,6.0000
clocktime,192411
airflow(m/s),3.08
silence,6.775798919327126


0.0,46.0000
62.5,17.8001
125.0,30.3857
187.5,21.0858
250.0,10.0000
312.5,1.4205
375.0,10.4262
437.5,9.1941
500.0,2.0000
clocktime,192499
airflow(m/s),3.29
silence,5.204425561068032


0.0,156.0000
62.5,57.1300
125.0,10.5640
187.5,3.9823
250.0,2.8284
312.5,1.7225
375.0,5.6923
437.5,3.6523
500.0,0.0000
clocktime,192576
airflow(m/s),2.95
silence,7.5196060047978275


0.0,122.0000
62.5,54.1148
125.0,23.3162
187.5,8.3559
250.0,12.8062
312.5,10.6137
375.0,11.6770
437.5,10.2525
500.0,10.0000
clocktime,192662
airflow(m/s),3.29
silence,9.03765002396188


0.0,78.0000
62.5,31.8475
125.0,10.4853
187.5,4.2369
250.0,13.4164
312.5,2.9886
375.0,6.4853
437.5,5.5548
500.0,2.0000
clocktime,192742
airflow(m/s),3.29
silence,6.477938762081473


0.0,144.0000
62.5,27.5932
125.0,10.8916
187.5,6.4393
250.0,8.0000
312.5,11.0341
375.0,8.5658
437.5,5.9496
500.0,0.0000
clocktime,192829
airflow(m/s),3.15
silence,7.6373326699509425


0.0,172.0000
62.5,33.3785
125.0,30.6684
187.5,7.0084
250.0,12.6491
312.5,6.0424
375.0,5.9541
437.5,8.9581
500.0,12.0000
clocktime,192909
airflow(m/s),3.01
silence,9.584181701269763


0.0,26.0000
62.5,59.5343
125.0,18.7004
187.5,11.1939
250.0,10.0000
312.5,5.0636
375.0,3.2085
437.5,0.8531
500.0,6.0000
clocktime,192996
airflow(m/s),3.01
silence,5.269950584807283


0.0,106.0000
62.5,57.0272
125.0,20.8091
187.5,5.2416
250.0,13.4164
312.5,11.9393
375.0,8.4250
437.5,4.2279
500.0,6.0000
clocktime,193082
airflow(m/s),3.98
silence,7.097513325314452


0.0,36.0000
62.5,74.6747
125.0,30.4356
187.5,27.6589
250.0,15.2315
312.5,21.9485
375.0,12.0697
437.5,19.4149
500.0,0.0000
clocktime,193163
airflow(m/s),3.15
silence,9.39816745292826


0.0,62.0000
62.5,58.0750
125.0,4.9110
187.5,7.8806
250.0,2.0000
312.5,3.6777
375.0,12.6445
437.5,10.9393
500.0,10.0000
clocktime,193244
airflow(m/s),3.22
silence,6.896290642139871


0.0,182.0000
62.5,52.6868
125.0,10.2594
187.5,12.3454
250.0,10.0000
312.5,5.1491
375.0,3.8399
437.5,2.2744
500.0,2.0000
clocktime,193322
airflow(m/s),3.22
silence,9.187927532629242


0.0,140.0000
62.5,65.6431
125.0,32.5722
187.5,20.7306
250.0,11.6619
312.5,5.8015
375.0,15.3313
437.5,9.5690
500.0,8.0000
clocktime,193413
airflow(m/s),3.01
silence,10.701847555339796


0.0,18.0000
62.5,25.8971
125.0,6.6332
187.5,9.0200
250.0,8.2462
312.5,2.2736
375.0,6.6332
437.5,5.1777
500.0,6.0000
clocktime,193488
airflow(m/s),3.01
silence,3.661372579457958


0.0,66.0000
62.5,18.9749
125.0,30.1763
187.5,13.3917
250.0,15.6205
312.5,13.3687
375.0,8.5670
437.5,8.1174
500.0,2.0000
clocktime,193577
airflow(m/s),3.01
silence,5.156355769024353


0.0,90.0000
62.5,42.7333
125.0,30.1535
187.5,25.1210
250.0,18.4391
312.5,8.2839
375.0,5.1735
437.5,7.0839
500.0,2.0000
clocktime,193659
airflow(m/s),3.01
silence,8.052425348651159


0.0,58.0000
62.5,26.5831
125.0,8.6387
187.5,5.7401
250.0,7.2111
312.5,1.9078
375.0,5.4196
437.5,2.9582
500.0,2.0000
clocktime,193741
airflow(m/s),3.08
silence,5.078236055238049


0.0,122.0000
62.5,19.7115
125.0,13.6612
187.5,4.6501
250.0,8.2462
312.5,0.3205
375.0,11.8900
437.5,9.2590
500.0,6.0000
clocktime,193832
airflow(m/s),3.22
silence,7.210926116737831


0.0,50.0000
62.5,67.5965
125.0,21.7490
187.5,17.5529
250.0,12.8062
312.5,8.3017
375.0,10.5347
437.5,7.8546
500.0,2.0000
clocktime,193914
airflow(m/s),3.29
silence,8.614827411999668


0.0,84.0000
62.5,25.1624
125.0,12.8017
187.5,9.4280
250.0,16.4924
312.5,5.9751
375.0,5.3026
437.5,13.0486
500.0,4.0000
clocktime,193998
airflow(m/s),3.01
silence,5.587567376861884


0.0,16.0000
62.5,20.2810
125.0,27.9700
187.5,2.4707
250.0,17.2047
312.5,6.8006
375.0,1.2950
437.5,6.9517
500.0,4.0000
clocktime,194077
airflow(m/s),3.08
silence,3.7262517987443573


0.0,50.0000
62.5,13.2329
125.0,17.7698
187.5,1.9370
250.0,7.2111
312.5,8.0228
375.0,6.6510
437.5,5.3641
500.0,6.0000
clocktime,194157
airflow(m/s),3.08
silence,4.195828078567889


0.0,50.0000
62.5,30.5632
125.0,24.7683
187.5,13.7623
250.0,2.0000
312.5,5.7062
375.0,1.5906
437.5,3.4542
500.0,2.0000
clocktime,194244
airflow(m/s),3.22
silence,5.735021262614566


0.0,34.0000
62.5,29.1841
125.0,23.8085
187.5,4.8137
250.0,10.0000
312.5,2.7557
375.0,1.0758
437.5,7.8437
500.0,6.0000
clocktime,194325
airflow(m/s),3.08
silence,4.1682119165465945


0.0,14.0000
62.5,23.7886
125.0,12.3241
187.5,18.1132
250.0,12.8062
312.5,9.8752
375.0,4.0147
437.5,13.2851
500.0,14.0000
clocktime,194411
airflow(m/s),3.29
silence,5.887671305042019


0.0,20.0000
62.5,33.3707
125.0,7.9137
187.5,3.6986
250.0,8.0000
312.5,13.3588
375.0,4.1680
437.5,2.5012
500.0,4.0000
clocktime,194491
airflow(m/s),3.01
silence,5.365939908638524


0.0,60.0000
62.5,39.9127
125.0,19.4347
187.5,13.2393
250.0,4.0000
312.5,10.2907
375.0,6.1882
437.5,6.7675
500.0,4.0000
clocktime,194581
airflow(m/s),3.22
silence,5.503109114567794


0.0,74.0000
62.5,32.7032
125.0,23.8085
187.5,9.8422
250.0,10.0000
312.5,0.8013
375.0,1.0758
437.5,0.9945
500.0,2.0000
clocktime,194658
airflow(m/s),2.95
silence,5.723578082666032


0.0,142.0000
62.5,89.9821
125.0,28.8441
187.5,10.2314
250.0,16.1245
312.5,8.9940
375.0,6.3262
437.5,7.3240
500.0,2.0000
clocktime,194744
airflow(m/s),2.95
silence,9.040965180196789


0.0,96.0000
62.5,15.2270
125.0,6.8284
187.5,22.4304
250.0,8.9443
312.5,10.7044
375.0,1.1716
437.5,6.8142
500.0,0.0000
clocktime,194826
airflow(m/s),2.95
silence,6.171375929276312


0.0,94.0000
62.5,73.6496
125.0,39.2278
187.5,20.7188
250.0,21.2603
312.5,19.3079
375.0,13.4602
437.5,7.8532
500.0,6.0000
clocktime,194908
airflow(m/s),3.44
silence,11.394632312102699


0.0,12.0000
62.5,75.1033
125.0,15.5727
187.5,8.8915
250.0,12.6491
312.5,13.3028
375.0,7.8416
437.5,4.8445
500.0,12.0000
clocktime,194999
airflow(m/s),3.01
silence,7.937891353447063


0.0,14.0000
62.5,49.2379
125.0,13.2621
187.5,16.9682
250.0,12.8062
312.5,5.5363
375.0,6.3339
437.5,9.4371
500.0,10.0000
clocktime,195081
airflow(m/s),3.01
silence,6.549282017223016


0.0,214.0000
62.5,37.0184
125.0,36.4538
187.5,12.1031
250.0,15.6205
312.5,7.8669
375.0,6.2545
437.5,6.1042
500.0,6.0000
clocktime,195162
airflow(m/s),3.01
silence,12.199909315512834


0.0,30.0000
62.5,28.8539
125.0,27.5574
187.5,16.5523
250.0,18.4391
312.5,6.9185
375.0,8.9771
437.5,8.8097
500.0,10.0000
