500.0,28.0000
clocktime,12291
airflow(m/s),11.55


0.0,216.0000
62.5,123.1476
125.0,50.6776
187.5,27.3757
250.0,40.4969
312.5,0.9466
375.0,11.6523
437.5,23.7560
500.0,4.0000
clocktime,12375
airflow(m/s),11.55


0.0,198.0000
62.5,98.4154
125.0,4.9685
187.5,59.2978
250.0,49.0306
312.5,24.6308
375.0,6.8785
437.5,29.3853
500.0,26.0000
clocktime,12461
airflow(m/s),12.26


0.0,708.0000
62.5,125.2936
125.0,19.6743
187.5,39.0780
250.0,20.0000
312.5,8.2068
375.0,9.6396
437.5,31.7975
500.0,12.0000
clocktime,12542
airflow(m/s),11.72


0.0,322.0000
62.5,137.7829
125.0,66.6240
187.5,29.2795
250.0,12.1655
312.5,12.7202
375.0,26.5563
437.5,14.3102
500.0,34.0000
clocktime,12629
airflow(m/s),11.90


0.0,228.0000
62.5,34.1916
125.0,18.3941
187.5,29.3608
250.0,17.2047
312.5,21.8386
375.0,18.6991
437.5,23.0641
500.0,16.0000
clocktime,12710
airflow(m/s),11.72


0.0,306.0000
62.5,57.6061
125.0,109.3327
187.5,46.6535
250.0,37.3631
312.5,5.6241
375.0,2.5223
437.5,37.4347
500.0,30.0000
clocktime,12793
airflow(m/s),10.71


0.0,338.0000
62.5,56.1674
125.0,43.6238
187.5,16.8888
250.0,8.2462
312.5,13.8517
375.0,4.9962
437.5,11.3189
500.0,2.0000
clocktime,12877
airflow(m/s),11.04


0.0,732.0000
62.5,158.7790
125.0,10.4909
187.5,30.7912
250.0,20.0000
312.5,13.4280
375.0,13.3395
437.5,31.4454
500.0,20.0000
clocktime,12962
airflow(m/s),11.38


0.0,420.0000
62.5,148.2358
125.0,150.7099
187.5,79.1372
250.0,62.8013
312.5,59.7293
375.0,50.1848
437.5,35.3817
500.0,40.0000
clocktime,13046
airflow(m/s),11.55


0.0,66.0000
62.5,248.7520
125.0,95.2893
187.5,109.8808
250.0,69.4262
312.5,24.4471
375.0,47.1587
437.5,29.8492
500.0,22.0000
clocktime,13127
airflow(m/s),10.87


0.0,356.0000
62.5,96.4303
125.0,5.9285
187.5,30.4234
250.0,2.8284
312.5,16.1741
375.0,14.3127
437.5,13.0389
500.0,8.0000
clocktime,13212
airflow(m/s),10.55


0.0,126.0000
62.5,154.2351
125.0,79.5880
187.5,42.4443
250.0,21.6333
312.5,17.8394
375.0,21.7658
437.5,18.6487
500.0,14.0000
clocktime,13295
airflow(m/s),10.55


0.0,316.0000
62.5,0.2036
125.0,56.2965
187.5,20.2841
250.0,22.6274
312.5,23.9834
375.0,6.8343
437.5,41.6330
500.0,12.0000
clocktime,13378
airflow(m/s),10.55


0.0,12.0000
62.5,49.0918
125.0,48.2701
187.5,11.8907
250.0,28.2843
312.5,19.4212
375.0,4.6906
437.5,17.4190
500.0,36.0000
clocktime,13464
airflow(m/s),10.87


0.0,70.0000
62.5,32.7928
125.0,36.5025
187.5,45.4564
250.0,41.2311
312.5,18.4511
375.0,17.0754
437.5,25.0980
500.0,2.0000
clocktime,13548
airflow(m/s),11.55


0.0,116.0000
62.5,189.0155
125.0,51.5629
187.5,2.5960
250.0,6.3246
312.5,14.7633
375.0,6.7281
437.5,25.6213
500.0,16.0000
clocktime,13631
airflow(m/s),11.21


0.0,166.0000
62.5,81.4428
125.0,30.8097
187.5,24.5435
250.0,34.0000
312.5,16.3658
375.0,8.1710
437.5,25.3148
500.0,2.0000
clocktime,13716
airflow(m/s),10.87


0.0,174.0000
62.5,91.1287
125.0,42.0457
187.5,40.0197
250.0,7.2111
312.5,20.9616
375.0,6.9396
437.5,15.1855
500.0,14.0000
clocktime,13796
airflow(m/s),10.87


0.0,384.0000
62.5,59.7710
125.0,16.4132
187.5,69.1923
250.0,22.6274
312.5,25.4612
375.0,33.2657
437.5,11.9830
500.0,8.0000
clocktime,13880
airflow(m/s),11.55


0.0,1096.0000
62.5,267.7566
125.0,35.8630
187.5,57.2508
250.0,33.9411
312.5,31.2768
375.0,26.4167
437.5,9.0826
500.0,24.0000
clocktime,13966
airflow(m/s),12.26


0.0,560.0000
62.5,82.4970
125.0,6.1557
187.5,59.8982
250.0,27.8568
312.5,6.1363
375.0,17.2658
437.5,5.7257
500.0,4.0000
clocktime,14049
airflow(m/s),11.55


0.0,734.0000
62.5,118.1520
125.0,110.8102
187.5,31.1754
250.0,30.2655
312.5,23.3303
375.0,15.5276
437.5,9.5863
500.0,26.0000
clocktime,14130
airflow(m/s),11.72


0.0,116.0000
62.5,49.8691
125.0,54.5992
