,
4125,54.6945
,
4187.5,65.6348
,
4250,52.4751
,
4312.5,58.0977
,
4375,50.4333
,
4437.5,60.342
,
4500,50.8416
,
4562.5,50.6011
,
4625,70.1377
,
4687.5,41.7729
,
4750,56.0266
,
4812.5,45.3319
,
4875,52.0326
,
4937.5,56.0913
,
5000,44.4473
,
5062.5,54.594
,
5125,44.5504
,
5187.5,55.7505
,
5250,44.2539
,
5312.5,47.9795
,
5375,55.8984
,
5437.5,40.9589
,
5500,47.596
,
5562.5,54.5395
,
5625,35.131
,
5687.5,57.1432
,
5750,51.835
,
5812.5,35.0714
,
5875,51.0831
,
5937.5,44.93
,
6000,55.0069
,
6062.5,41.1801
,
6125,41.5308
,
6187.5,50.3274
,
6250,45.3441
,
6312.5,38.535
,
6375,46.3451
,
6437.5,47.2256
,
6500,41.0403
,
6562.5,43.0565
,
6625,50.2918
,
6687.5,36.9705
,
6750,48.7904
,
6812.5,39.5302
,
6875,43.8362
,
6937.5,46.4097
,
7000,40.3011
,
7062.5,42.6568
,
7125,42.6618
,
7187.5,44.5499
,
7250,41.1244
,
7312.5,43.4794
,
7375,40.6316
,
7437.5,43.6537
,
7500,41.4968
,
7562.5,39.5297
,
7625,42.6135
,
7687.5,42.5848
,
7750,40.6392
,
7812.5,40.4795
,
7875,47.2742
,
7937.5,35.4989
,
airflow(m/s),21.88
,
,
,
0,22609.451
,
62.5,53467.6846
,
125,29744.2972
,
187.5,7715.5148
,
250,6946.4753
,
312.5,3622.547
,
375,212.8682
,
437.5,1521.2162
,
500,899.053
,
562.5,763.9192
,
625,69.1586
,
687.5,482.5442
,
750,331.8777
,
812.5,238.761
,
875,230.1158
,
937.5,49.9939
,
1000,296.4287
,
1062.5,126.733
,
1125,124.4824
,
1187.5,20.0695
,
1250,214.4651
,
1312.5,85.5239
,
1375,157.4613
,
1437.5,81.7085
,
1500,146.6425
,
1562.5,14.4223
,
1625,36.9645
,
1687.5,62.5637
,
1750,57.8315
,
1812.5,34.9722
,
1875,119.7455
,
1937.5,11.4349
,
2000,24.6706
,
2062.5,56.1848
,
2125,32.7511
,
2187.5,29.0393
,
2250,66.0089
,
2312.5,32.4515
,
2375,52.7707
,
2437.5,30.6785
,
2500,26.5889
,
2562.5,40.5012
,
2625,14.0481
,
2687.5,44.9032
,
2750,15.4203
,
2812.5,28.6848
,
2875,21.1556
,
2937.5,49.9114
,
3000,2.8773
,
3062.5,56.2345
,
3125,17.3232
,
3187.5,16.1945
,
3250,38.0872
,
3312.5,29.8088
,
3375,41.3618
,
3437.5,39.5284
,
3500,33.1035
,
3562.5,35.3094
,
3625,40.3214
,
3687.5,25.0088
,
3750,24.7968
,
3812.5,18.8868
,
3875,52.7121
,
3937.5,25.8806
,
4000,42.9633
,
4062.5,24.7035
,
4125,21.392
,
4187.5,25.9507
,
4250,37.0559
,
4312.5,23.3714
,
4375,19.9362
,
4437.5,17.1206
,
4500,15.9126
,
4562.5,28.9318
,
4625,9.3532
,
4687.5,25.7879
,
4750,17.4034
,
4812.5,14.4756
,
4875,8.9556
,
4937.5,34.724
,
5000,14.4468
,
5062.5,23.9363
,
5125,12.2096
,
5187.5,21.7893
,
5250,29.5943
,
5312.5,8.8057
,
5375,12.3847
,
5437.5,26.6092
,
5500,22.0082
,
5562.5,1.0747
,
5625,20.4058
,
5687.5,17.235
,
5750,19.0899
,
5812.5,23.7892
,
5875,22.3335
,
5937.5,9.5423
,
6000,44.4647
,
6062.5,10.2498
,
6125,10.8116
,
6187.5,13.0469
,
6250,26.0834
,
6312.5,18.4971
,
6375,16.2818
,
6437.5,21.1471
,
6500,11.3465
,
6562.5,17.0471
,
6625,14.7517
,
6687.5,12.6258
,
6750,18.3153
,
6812.5,10.8209
,
6875,25.1164
,
6937.5,1.7584
,
7000,21.7909
,
7062.5,15.0198
,
7125,18.2983
,
7187.5,8.6491
,
7250,11.8068
,
7312.5,18.9524
,
7375,17.2884
,
7437.5,15.0991
,
7500,10.9924
,
7562.5,20.3381
,
7625,9.4634
,
7687.5,24.3193
,
7750,19.6214
,
7812.5,10.2512
,
7875,14.4515
,
7937.5,14.9337
,
airflow(m/s),20.82
,
,
,
0,3344.2199
,
62.5,18171.1549
,
125,1219.0361
,
187.5,3350.6062
,
250,8657.9473
,
312.5,8123.8123
,
375,2368.9156
,
437.5,3231.2173
,
500,1884.8058
,
562.5,560.6388
,
625,424.3508
,
687.5,1151.3047
,
750,950.1926
,
812.5,545.5564
,
875,504.2331
,
937.5,695.9513
,
1000,471.3497
,
1062.5,627.0913
,
1125,249.1024
,
1187.5,129.8441
,
1250,320.9194
,
1312.5,121.2838
,
1375,171.625
,
1437.5,76.7134
,
1500,247.9195
,
1562.5,47.8651
,
1625,177.6894
,
1687.5,57.1694
,
1750,71.1911
,
1812.5,92.3794
,
1875,83.4639
,
1937.5,94.8833
,
2000,63.2306
,
2062.5,41.4482
,
2125,90.0781
,
2187.5,36.0821
,
2250,71.6274
,
2312.5,78.0674
,
2375,65.2952
,
2437.5,44.6937
,
2500,52.3521
,
2562.5,51.3832
,
2625,41.6293
,
2687.5,81.7642
,
2750,12.3517
,
2812.5,71.2516
,
2875,40.5798
,
2937.5,58.4034
,
3000,44.9587
,
3062.5,64.1568
,
3125,54.9085
,
3187.5,4.4444
,
3250,73.3763
,
3312.5,22.95
,
3375,39.6737
,
3437.5,50.3602
,
3500,50.7347
,
3562.5,19.7827
,
3625,55.3786
,
3687.5,41.112
,
3750,51.3108
,
3812.5,19.5442
,
3875,47.8997
,
3937.5,32.4611
,
4000,26.1272
,
4062.5,59.0849
,
4125,28.5356
,
4187.5,54.9558
,
4250,28.0941
,
4312.5,47.6508
,
4375,24.7616
,
4437.5,47.8614
,
4500,32.7513
,
4562.5,27.0794
,
4625,22.1209
,
4687.5,35.9609
,
4750,41.2604
,
4812.5,26.6381
,
4875,31.3951
,
4937.5,54.0301
,
5000,11.2779
,
5062.5,48.5723
,
5125,24.6689
,
5187.5,30.9338
,
5250,28.0042
,
5312.5,46.8001
,
5375,8.4457
,
5437.5,41.0626
,
5500,33.7579
,
5562.5,14.5835
,
5625,33.7583
,
5687.5,39.6852
,
5750,22.508
,
5812.5,36.1967
,
5875,20.432
,
5937.5,34.3755
,
6000,25.981
,
6062.5,19.8157
,
6125,36.202
,
6187.5,12.7964
,
6250,47.1231
,
6312.5,26.5645
,
6375,39.1514
,
6437.5,33.6503
,
6500,25.2256
,
6562.5,12.8158
,
6625,29.5955
,
6687.5,28.8711
,
6750,36.6665
,
6812.5,18.6379
,
6875,22.9966
,
6937.5,31.4938
,
7000,27.3104
,
7062.5,17.9698
,
7125,33.5017
,
7187.5,26.9459
,
7250,15.5706
,
7312.5,29.2866
,
7375,21.0664
,
7437.5,38.3861
,
7500,12.4216
,
7562.5,28.5499
,
7625,26.3538
,
7687.5,17.8792
,
7750,29.0752
,
7812.5,22.7259
,
7875,24.2695
,
7937.5,28.5764
,
airflow(m/s),20.56
,
,
,
0,5451.239
,
62.5,40393.16
,
125,54687.9759
,
187.5,26287.4286
,
250,11062.0967
,
312.5,1406.252
,
375,4854.4514
,
437.5,1693.6453
,
500,3372.0572
,
562.5,2057.2984
,
625,2102.4378
,
687.5,627.8243
,
750,1976.9627
,
812.5,786.1991
,
875,933.3913
,
937.5,571.2915
,
1000,539.0887
,
1062.5,550.6425
,
1125,404.5412
,
1187.5,415.4113
,
1250,191.0769
,
1312.5,414.4009
,
1375,374.9511
,
1437.5,48.022
,
1500,12.9205
,
1562.5,151.6857
,
1625,127.8178
,
1687.5,19.5889
,
1750,78.2053
,
1812.5,106.807
,
1875,75.7043
,
1937.5,121.1785
,
2000,77.8601
,
2062.5,47.7988
,
2125,53.0186
,
2187.5,63.5825
,
2250,66.6089
,
2312.5,35.5808
,
2375,83.5741
,
2437.5,42.0164
,
2500,64.957
,
2562.5,35.9087
,
2625,66.4482
,
2687.5,42.1678
,
2750,11.0448
,
2812.5,71.9102
,
2875,7.4119
,
2937.5,50.562
,
3000,21.6786
,
3062.5,51.2569
,
3125,38.3875
,
3187.5,4.3467
,
3250,34.2434
,
3312.5,42.0909
,
3375,11.4473
,
3437.5,50.4621
,
3500,36.6056
,
3562.5,8.6785
,
3625,58.01
,
3687.5,10.3715
,
3750,43.6134
,
3812.5,31.8454
,
3875,47.9923
,
3937.5,7.232
,
4000,54.2545
,
4062.5,31.3073
,
4125,66.425
,
4187.5,21.0524
,
4250,34.4902
,
4312.5,35.8746
,
4375,7.7817
,
4437.5,20.4245
,
4500,33.0765
,
4562.5,10.171
,
4625,35.0664
,
4687.5,17.8183
,
4750,35.121
,
4812.5,22.6972
,
4875,11.4534
,
4937.5,32.0874
,
5000,7.6908
,
5062.5,32.3974
,
5125,25.1356
,
5187.5,20.695
,
5250,33.3189
,
5312.5,10.211
,
5375,21.6361
,
5437.5,19.7857
,
5500,33.5881
,
5562.5,12.7705
,
5625,29.4211
,
5687.5,23.0291
,
5750,21.0066
,
5812.5,15.1789
,
5875,38.7529
,
5937.5,12.6055
,
6000,33.7312
,
6062.5,6.3829
,
6125,27.6316
,
6187.5,17.7971
,
6250,13.0793
,
6312.5,46.1184
,
6375,18.0704
,
6437.5,20.683
,
6500,14.0715
,
6562.5,23.492
,
6625,20.1821
,
6687.5,24.1533
,
6750,12.903
,
6812.5,28.7573
,
6875,7.5814
,
6937.5,27.448
,
7000,12.5822
,
7062.5,24.8492
,
7125,16.2289
,
7187.5,22.0316
,
7250,20.609
,
7312.5,17.9237
,
7375,20.1931
,
7437.5,18.8069
,
7500,18.1082
,
7562.5,24.6501
,
7625,7.8087
,
7687.5,18.1449
,
7750,21.4423
,
7812.5,17.038
,
7875,20.597
,
7937.5,17.4305
,
airflow(m/s),20.82
,
,
,
0,44530.3473
,
62.5,52351.7673
,
125,7757.3996
,
187.5,12146.0613
,
250,13529.5531
,
312.5,2470.283
,
375,7184.1102
,
437.5,8482.6729
,
500,1606.8867
,
562.5,1065.596
,
625,2592.7384
,
687.5,1531.283
,
750,1241.8751
,
812.5,949.491
,
875,230.9964
,
937.5,952.5595
,
1000,551.1807
,
1062.5,498.2894
,
1125,411.4708
,
1187.5,418.0518
,
1250,642.8122
,
1312.5,471.0949
,
1375,345.7587
,
1437.5,455.0785
,
1500,225.8092
,
1562.5,314.3904
,
1625,375.4023
,
1687.5,347.8125
,
1750,264.584
,
1812.5,296.9413
,
1875,276.3919
,
1937.5,222.0857
,
2000,266.0668
,
2062.5,255.2415
,
2125,235.3943
,
2187.5,223.8041
,
2250,249.2458
,
2312.5,204.1657
,
2375,228.5258
,
2437.5,220.5848
,
2500,180.0994
,
2562.5,210.6839
,
2625,207.6959
,
2687.5,180.506
,
2750,191.1562
,
2812.5,200.2503
,
2875,180.0779
,
2937.5,155.594
,
3000,201.6234
,
3062.5,176.7537
,
3125,152.659
,
3187.5,158.8748
,
3250,186.7924
,
3312.5,153.5454
,
3375,155.7995
,
3437.5,147.5118
,
3500,160.1048
,
3562.5,147.3287
,
3625,165.8565
,
3687.5,131.5272
,
3750,156.6229
,
3812.5,145.8852
,
3875,135.3671
,
3937.5,147.1909
,
4000,126.6672
,
4062.5,141.3898
,
4125,137.8765
,
4187.5,140.5495
,
4250,118.8307
,
4312.5,156.409
,
4375,103.9883
,
4437.5,133.3467
,
4500,123.6948
,
4562.5,141.3976
,
4625,116.7729
,
4687.5,118.7189
,
4750,130.0655
,
4812.5,120.2457
,
4875,118.4314
,
4937.5,123.596
,
5000,120.012
,
5062.5,108.4761
,
5125,115.7499
,
5187.5,123.0496
,
5250,115.7717
,
5312.5,116.6086
,
5375,101.7811
,
5437.5,130.4434
,
5500,97.2805
,
5562.5,109.0855
,
5625,110.0367
,
5687.5,108.4945
,
5750,116.2321
,
5812.5,105.0416
,
5875,107.8977
,
5937.5,105.8798
,
6000,96.881
,
6062.5,110.165
,
6125,109.0677
,
6187.5,106.4155
,
6250,108.992
,
6312.5,93.2018
,
6375,114.4099
,
6437.5,93.6842
,
6500,106.9728
,
6562.5,93.1253
,
6625,108.8943
,
6687.5,97.0636
,
6750,104.216
,
6812.5,97.3282
,
6875,99.7326
,
6937.5,106.4697
,
7000,102.2593
,
7062.5,87.1494
,
7125,109.7736
,
7187.5,100.3459
,
7250,98.7302
,
7312.5,93.4496
,
7375,102.9548
,
7437.5,95.2787
,
7500,101.673
,
7562.5,96.1132
,
7625,101.8194
,
7687.5,102.2479
,
7750,95.9235
,
7812.5,98.2135
,
7875,99.3539
,
7937.5,101.8927
,
airflow(m/s),20.3
,
,
,
0,22680.0175
,
62.5,56425.4389
,
125,43232.882
,
187.5,18982.8674
,
250,18849.4703
,
312.5,13842.6662
,
375,13453.9526
,
437.5,8525.2413
,
500,5290.7677
,
562.5,4480.3005
,
625,5690.0137
,
687.5,3874.6803
,
750,1295.4604
,
812.5,1696.436
,
875,1516.0256
,
937.5,1137.4638
,
1000,596.3403
,
1062.5,697.5746
,
1125,664.5392
,
1187.5,429.0452
,
1250,559.9285
,
1312.5,187.7688
,
1375,365.8912
,
1437.5,169.4045
,
1500,199.3255
,
1562.5,88.043
,
1625,208.2505
,
1687.5,34.1609
,
1750,313.5015
,
1812.5,211.0968
,
1875,284.7115
,
1937.5,134.0727
,
2000,51.721
,
2062.5,161.7044
,
2125,84.5926
,
2187.5,102.7442
,
2250,97.8059
,
2312.5,107.5408
,
2375,58.6918
,
2437.5,114.8823
,
2500,69.5791
,
2562.5,85.7369
,
2625,97.8434
,
2687.5,42.0177
,
2750,100.6032
,
2812.5,52.2304
,
2875,94.4414
,
2937.5,73.6536
,
3000,60.7373
,
3062.5,74.3623
,
3125,72.8009
,
3187.5,44.6501
,
3250,98.8973
,
3312.5,38.5665
,
3375,78.6844
,
3437.5,64.4764
,
3500,50.675
,
3562.5,73.1527
,
3625,51.6781
,
3687.5,64.8588
,
3750,57.118
,
3812.5,53.2957
,
3875,85.3548
,
3937.5,30.3118
,
4000,67.2571
,
4062.5,59.4393
,
4125,49.243
,
4187.5,61.3979
,
4250,36.1662
,
4312.5,66.0885
,
4375,21.6813
,
4437.5,104.7224
,
4500,21.0129
,
4562.5,57.533
,
4625,48.4462
,
4687.5,59.4825
,
4750,37.9012
,
4812.5,58.9559
,
4875,47.7609
,
4937.5,39.0417
,
5000,57.6819
,
5062.5,43.2221
,
5125,38.5161
,
5187.5,52.7055
,
5250,58.2556
,
5312.5,38.8567
,
5375,39.4356
,
5437.5,36.9922
,
5500,70.671
,
5562.5,14.9936
,
5625,60.9712
,
5687.5,45.6944
,
5750,39.5431
,
5812.5,42.9285
,
5875,46.5074
,
5937.5,53.8222
,
6000,36.5536
,
6062.5,46.2169
,
6125,38.9621
,
6187.5,38.3862
,
6250,46.6983
,
6312.5,47.4025
,
6375,23.7413
,
6437.5,56.3765
,
6500,33.4708
,
6562.5,47.0106
,
6625,39.7394
,
6687.5,44.9386
,
6750,31.0506
,
6812.5,38.8931
,
6875,41.261
,
6937.5,41.8539
,
7000,39.9305
,
7062.5,41.7163
,
7125,27.0921
,
7187.5,46.429
,
7250,42.0607
,
7312.5,35.3836
,
7375,44.156
,
7437.5,45.6103
,
7500,30.7066
,
7562.5,45.1103
,
7625,40.9637
,
7687.5,37.2012
,
7750,32.8439
,
7812.5,45.7499
,
7875,38.2849
,
7937.5,36.3813
,
airflow(m/s),21.34
,
,
,
0,33790.1771
,
62.5,30644.6347
,
125,27066.1921
,
187.5,28913.0596
,
250,15659.9132
,
312.5,7897.2898
,
375,11637.9663
,
437.5,7236.8246
,
500,4441.8111
,
562.5,4110.657
,
625,4659.5216
,
687.5,3649.3848
,
750,2776.8267
,
812.5,2348.1671
,
875,2368.3641
,
937.5,1887.1577
,
1000,1555.2461
,
1062.5,1356.524
,
1125,1335.3323
,
1187.5,1009.6942
,
1250,1037.8052
,
1312.5,767.7498
,
1375,835.4942
,
1437.5,513.3752
,
1500,649.2009
,
1562.5,381.6158
,
1625,487.4388
,
1687.5,187.7026
,
1750,368.6023
,
1812.5,72.0265
,
1875,250.4095
,
1937.5,49.5418
,
2000,165.8514
,
2062.5,91.4244
,
2125,142.1701
,
2187.5,105.0679
,
2250,109.1281
,
2312.5,100.5917
,
2375,125.1329
,
2437.5,89.8615
,
2500,111.7252
,
2562.5,83.9008
,
2625,114.227
,
2687.5,72.3279
,
2750,103.2526
,
2812.5,94.7309
,
2875,83.3622
,
2937.5,79.5859
,
3000,100.1535
,
3062.5,80.899
,
3125,83.9224
,
3187.5,79.6954
,
3250,77.2924
,
3312.5,85.8447
,
3375,66.3835
,
3437.5,81.6797
,
3500,71.2352
,
3562.5,68.0807
,
3625,68.5998
,
3687.5,70.4172
,
3750,80.4338
,
3812.5,60.7874
,
3875,75.238
,
3937.5,62.1363
,
4000,75.3901
,
4062.5,60.879
,
4125,77.1808
,
4187.5,61.0425
,
4250,55.5492
,
4312.5,73.3781
,
4375,59.8309
,
4437.5,61.6931
,
4500,57.3181
,
4562.5,64.5249
,
4625,64.3424
,
4687.5,50.9086
,
4750,61.5063
,
4812.5,65.7462
,
4875,49.765
,
4937.5,62.0712
,
5000,61.406
,
5062.5,50.2985
,
5125,56.7142
,
5187.5,46.8537
,
5250,61.4603
,
5312.5,62.4577
,
5375,42.3912
,
5437.5,58.8097
,
5500,63.6119
,
5562.5,44.4773
,
5625,58.9948
,
5687.5,46.2074
,
5750,55.4846
,
5812.5,48.2164
,
5875,59.7644
,
5937.5,49.5193
,
6000,44.2007
,
6062.5,63.9074
,
6125,44.9308
,
6187.5,47.321
,
6250,56.473
,
6312.5,42.2234
,
6375,55.8242
,
6437.5,47.1728
,
6500,45.1158
,
6562.5,55.0513
,
6625,50.1268
,
6687.5,42.4305
,
6750,51.2665
,
6812.5,45.9992
,
6875,55.8967
,
6937.5,45.4102
,
7000,49.2932
,
7062.5,43.1996
,
7125,50.4546
,
7187.5,47.2289
,
7250,48.9451
,
7312.5,49.7689
,
7375,49.4315
,
7437.5,48.2453
,
7500,46.0885
,
7562.5,44.1097
,
7625,45.5562
,
7687.5,50.7982
,
7750,50.6861
,
7812.5,40.1729
,
7875,50.6394
,
7937.5,46.487
,
airflow(m/s),20.56
,
,
,
0,4189.731
,
62.5,42792.5531
,
125,27958.1609
,
187.5,8849.737
,
250,3257.7912
,
312.5,2306.1497
,
375,3974.325
,
437.5,3741.4201
,
500,3060.1935
,
562.5,4310.1559
,
625,4012.6585
,
687.5,3620.8396
,
750,1784.9262
,
812.5,1171.8421
,
875,1735.9969
,
937.5,1102.0245
,
1000,719.5596
,
1062.5,876.3394
,
1125,497.964
,
1187.5,446.1199
,
1250,473.0646
,
1312.5,216.9566
,
1375,292.4818
,
1437.5,194.4012
,
1500,138.1488
,
1562.5,222.6696
,
1625,82.283
,
1687.5,138.2588
,
1750,136.7632
,
1812.5,31.6473
,
1875,89.0372
,
1937.5,104.6819
,
2000,27.4961
,
2062.5,70.1079
,
2125,76.658
,
2187.5,38.9141
,
2250,67.9725
,
2312.5,47.5735
,
2375,38.5224
,
2437.5,62.2131
,
2500,52.8541
,
2562.5,30.9624
,
2625,59.0798
,
2687.5,40.9516
,
2750,39.8783
,
2812.5,46.7569
,
2875,40.3506
,
2937.5,43.4385
,
3000,49.486
,
3062.5,34.7514
,
3125,32.653
,
3187.5,47.1198
,
3250,30.5603
,
3312.5,51.8926
,
3375,31.1098
,
3437.5,26.3451
,
3500,42.7364
,
3562.5,31.0946
,
3625,42.1302
,
3687.5,35.0715
,
3750,37.3396
,
3812.5,29.7356
,
3875,38.9596
,
3937.5,35.4033
,
4000,30.4177
,
4062.5,31.8473
,
4125,38.4492
,
4187.5,21.4778
,
4250,46.6791
,
4312.5,23.6839
,
4375,39.3259
,
4437.5,27.2483
,
4500,41.827
,
4562.5,21.6552
,
4625,33.5822
,
4687.5,34.0772
,
4750,18.0522
,
4812.5,24.6403
,
4875,35.602
,
4937.5,27.7392
,
5000,37.8026
,
5062.5,15.2763
,
5125,32.422
,
5187.5,26.0507
,
5250,27.8643
,
5312.5,32.2154
,
5375,38.841
,
5437.5,26.5215
,
5500,26.4197
,
5562.5,18.7124
,
5625,30.8992
,
5687.5,18.4545
,
5750,38.2635
,
5812.5,7.2852
,
5875,29.5474
,
5937.5,33.3728
,
6000,19.5901
,
6062.5,22.9475
,
6125,24.8451
,
6187.5,37.4505
,
6250,29.9461
,
6312.5,24.9529
,
6375,31.1459
,
6437.5,23.2565
,
6500,18.0979
,
6562.5,26.4981
,
6625,18.5079
,
6687.5,23.6799
,
6750,30.1508
,
6812.5,21.959
,
6875,26.3885
,
6937.5,20.7944
,
7000,26.9218
,
7062.5,22.7266
,
7125,24.1069
,
7187.5,22.4321
,
7250,28.5072
,
7312.5,13.5807
,
7375,30.7831
,
7437.5,31.6305
,
7500,25.4531
,
7562.5,21.1125
,
7625,23.649
,
7687.5,28.1605
,
7750,19.4653
,
7812.5,19.8818
,
7875,24.1105
,
7937.5,21.7214
,
airflow(m/s),20.56
,
,
,
0,5643.6802
,
62.5,6088.2668
,
125,8640.0143
,
187.5,7260.4529
,
250,156.2482
,
312.5,629.6334
,
375,721.682
,
437.5,1670.1637
,
500,890.798
,
562.5,1192.8223
,
625,918.4799
,
687.5,816.9785
,
750,831.1983
,
812.5,664.1577
,
875,420.1597
,
937.5,135.2032
,
1000,284.3236
,
1062.5,329.6214
,
1125,172.2295
,
1187.5,90.236
,
1250,43.6837
,
1312.5,182.456
,
1375,171.5107
,
1437.5,112.526
,
1500,109.4738
,
1562.5,66.9132
,
1625,57.679
,
1687.5,38.0227
,
1750,51.5849
,
1812.5,69.1071
,
1875,92.0199
,
1937.5,53.6462
,
2000,67.2681
,
2062.5,42.2364
,
2125,51.373
,
2187.5,52.9602
,
2250,40.0323
,
2312.5,56.1204
,
2375,45.4995
,
2437.5,49.9446
,
2500,40.3259
,
2562.5,47.1632
,
2625,48.821
,
2687.5,39.5435
,
2750,46.2128
,
2812.5,33.2148
,
2875,43.0707
,
2937.5,26.0501
,
3000,53.0401
,
3062.5,31.4458
,
3125,44.0821
,
3187.5,33.5695
,
3250,40.5524
,
3312.5,23.3517
,
3375,43.0675
,
3437.5,30.1589
,
3500,36.8996
,
3562.5,32.7471
,
3625,33.6816
,
3687.5,23.437
,
3750,38.7892
,
3812.5,35.9711
,
3875,30.6734
,
3937.5,34.7539
,
4000,17.8044
,
4062.5,33.9782
,
4125,31.5258
,
4187.5,32.1193
,
4250,22.2688
,
4312.5,25.3478
,
4375,31.0674
,
4437.5,26.174
,
4500,40.2453
,
4562.5,15.8053
,
4625,32.2879
,
4687.5,30.1573
,
4750,31.1834
,
4812.5,36.2514
,
4875,25.4186
,
4937.5,32.6185
,
5000,15.2747
,
5062.5,34.7265
,
5125,22.0868
,
5187.5,20.8083
,
5250,28.8454
,
5312.5,15.5555
,
5375,25.7165
,
5437.5,28.9447
,
5500,17.2206
,
5562.5,29.9062
,
5625,17.6741
,
5687.5,24.2077
,
5750,26.6875
,
5812.5,23.617
,
5875,22.9342
,
5937.5,21.672
,
6000,22.0248
,
6062.5,26.2911
,
6125,17.0027
,
6187.5,31.5897
,
6250,19.2053
,
6312.5,16.0738
,
6375,27.4015
,
6437.5,22.2187
,
6500,21.85
,
6562.5,18.8982
,
6625,26.0298
,
6687.5,25.2678
,
6750,17.9198
,
6812.5,18.4434
,
6875,25.0121
,
6937.5,21.1356
,
7000,28.0686
,
7062.5,17.4192
,
7125,31.5782
,
7187.5,9.401
,
7250,31.874
,
7312.5,12.2519
,
7375,21.9736
,
7437.5,29.7452
,
7500,19.5694
,
7562.5,15.0242
,
7625,24.7663
,
7687.5,20.1904
,
7750,19.5607
,
7812.5,21.0276
,
7875,24.6433
,
7937.5,15.7244
,
airflow(m/s),20.56
,
,
,
0,28618.0908
,
62.5,29975.3288
,
125,5292.6899
,
187.5,7701.2729
,
250,6184.8039
,
312.5,1581.7364
,
375,2503.3986
,
437.5,3383.215
,
500,2289.7663
,
562.5,2241.7045
,
625,3337.0986
,
687.5,2787.1718
,
750,1701.5727
,
812.5,1707.4453
,
875,1075.903
,
937.5,270.5357
,
1000,581.4493
,
1062.5,515.2972
,
1125,606.6584
,
1187.5,515.5539
,
1250,211.8047
,
1312.5,171.0217
,
1375,235.7073
,
1437.5,142.8852
,
1500,91.808
,
1562.5,96.2162
,
1625,28.9076
,
1687.5,29.229
,
1750,29.7532
,
1812.5,37.4559
,
1875,49.6706
,
1937.5,57.9959
,
2000,22.877
,
2062.5,22.0636
,
2125,22.0353
,
2187.5,4.1213
,
2250,15.7949
,
2312.5,6.7429
,
2375,15.2717
,
2437.5,4.9591
,
2500,10.262
,
2562.5,4.7533
,
2625,8.4162
,
2687.5,15.0105
,
2750,19.8251
,
2812.5,6.9387
,
2875,7.1985
,
2937.5,4.0944
,
3000,10.9089
,
3062.5,5.8413
,
3125,8.8081
,
3187.5,6.8271
,
3250,18.4222
,
3312.5,9.511
,
3375,14.3725
,
3437.5,15.0161
,
3500,8.6086
,
3562.5,12.7254
,
3625,8.0111
,
3687.5,4.7329
,
3750,4.5527
,
3812.5,6.959
,
3875,11.3428
,
3937.5,14.3312
,
4000,18.8513
,
4062.5,3.3213
,
4125,1.6641
,
4187.5,0.7936
,
4250,16.5231
,
4312.5,9.3253
,
4375,6.9193
,
4437.5,6.682
,
4500,5.6112
,
4562.5,5.9874
,
4625,18.46
,
4687.5,8.2558
,
4750,2.9025
,
4812.5,5.0565
,
4875,4.1927
,
4937.5,4.9373
,
5000,4.3663
,
5062.5,10.0209
,
5125,4.1868
,
5187.5,8.8911
,
5250,8.5192
,
5312.5,13.9852
,
5375,7.5876
,
5437.5,2.8016
,
5500,3.0296
,
5562.5,12.9735
,
5625,3.1654
,
5687.5,2.3324
,
5750,15.2492
,
5812.5,11.126
,
5875,3.4313
,
5937.5,7.0353
,
6000,10.0111
,
6062.5,8.5136
,
6125,2.6032
,
6187.5,0.7027
,
6250,9.197
,
6312.5,1.379
,
6375,2.6004
,
6437.5,12.0694
,
6500,5.6913
,
6562.5,9.9906
,
6625,5.9248
,
6687.5,16.7733
,
6750,11.451
,
6812.5,8.3701
,
6875,0.7374
,
6937.5,9.4473
,
7000,3.7361
,
7062.5,10.0205
,
7125,3.7494
,
7187.5,6.5856
,
7250,5.55
,
7312.5,4.9713
,
7375,13.4527
,
7437.5,3.9907
,
7500,0.8886
,
7562.5,6.0202
,
7625,12.0979
,
7687.5,8.0312
,
7750,11.0661
,
7812.5,8.4151
,
7875,9.1179
,
7937.5,4.2922
,
airflow(m/s),21.61
,
,
,
0,21607.3183
,
62.5,16478.8503
,
125,7012.4064
,
187.5,3856.9063
,
250,3927.1118
,
312.5,3596.7275
,
375,2017.2804
,
437.5,842.4308
,
500,728.7886
,
562.5,1092.6497
,
625,931.3604
,
687.5,686.487
,
750,443.8364
,
812.5,301.653
,
875,289.6325
,
937.5,140.6153
,
1000,57.0405
,
1062.5,56.82
,
1125,19.1043
,
1187.5,12.0294
,
1250,22.4138
,
1312.5,35.1244
,
1375,15.5537
,
1437.5,9.9949
,
1500,16.6305
,
1562.5,33.4014
,
1625,23.9001
,
1687.5,19.8435
,
1750,2.905
,
1812.5,15.4549
,
1875,12.0977
,
1937.5,9.302
,
2000,21.9669
,
2062.5,7.1682
,
2125,12.5111
,
2187.5,6.7644
,
2250,15.6865
,
2312.5,8.7503
,
2375,9.3745
,
2437.5,4.7127
,
2500,6.0362
,
2562.5,9.859
,
2625,5.3849
,
2687.5,5.1523
,
2750,3.1879
,
2812.5,7.8436
,
2875,3.0588
,
2937.5,8.2319
,
3000,10.9994
,
3062.5,5.1663
,
3125,9.5284
,
3187.5,12.3481
,
3250,9.5305
,
3312.5,10.8814
,
3375,14.8444
,
3437.5,9.6204
,
3500,5.4508
,
