0.00,441.4660
62.50,573.2861
125.00,198.8281
187.50,201.7550
250.00,133.1156
312.50,90.2980
375.00,30.5810
437.50,12.3098
500.00,31.6276
airflow(m/s),3.59
clocktime,152172

0.00,259.8396
62.50,326.7313
125.00,96.5845
187.50,95.3967
250.00,165.2430
312.50,140.0873
375.00,82.2395
437.50,21.4394
500.00,35.6025
airflow(m/s),3.22
clocktime,154005

0.00,1568.7615
62.50,624.1474
125.00,117.8603
187.50,157.7596
250.00,194.0671
312.50,28.5652
375.00,13.6534
437.50,22.5917
500.00,9.8878
airflow(m/s),3.15
clocktime,155883

0.00,385.0809
62.50,279.0735
125.00,201.1094
187.50,83.8800
250.00,39.6574
312.50,56.5938
375.00,24.1057
437.50,68.7527
500.00,33.8240
airflow(m/s),3.22
clocktime,157716

0.00,77.5266
62.50,191.6905
125.00,72.2727
187.50,118.1949
250.00,144.4190
312.50,82.7561
375.00,51.6999
437.50,28.1485
500.00,29.1530
airflow(m/s),3.22
clocktime,159544

0.00,1583.5061
62.50,990.8957
125.00,338.2153
187.50,154.2197
250.00,82.3611
312.50,3.1511
375.00,16.1645
437.50,14.2008
500.00,39.2064
airflow(m/s),3.22
clocktime,161427

0.00,4369.0385
62.50,2100.8733
125.00,322.8213
187.50,94.5961
250.00,112.4697
312.50,39.4955
375.00,35.6310
437.50,13.9935
500.00,33.1845
airflow(m/s),3.29
clocktime,163255

0.00,977.4921
62.50,841.5675
125.00,386.2027
187.50,93.4143
250.00,91.2400
312.50,42.4954
375.00,48.7935
437.50,12.6343
500.00,19.6428
airflow(m/s),3.51
clocktime,165088

0.00,441.2547
62.50,907.6582
125.00,203.3876
187.50,121.3452
250.00,149.1943
312.50,41.7870
375.00,33.7408
437.50,45.8137
500.00,34.1941
airflow(m/s),3.29
clocktime,166967

0.00,2469.6233
62.50,1299.2972
125.00,270.2112
187.50,102.9355
250.00,68.2447
312.50,39.2153
375.00,64.6548
437.50,56.1274
500.00,74.1962
airflow(m/s),3.29
clocktime,168800

0.00,342.2428
62.50,566.9537
125.00,377.4255
187.50,97.7052
250.00,80.7518
312.50,23.2913
375.00,66.5831
437.50,28.2553
500.00,32.7260
airflow(m/s),3.29
clocktime,170628

0.00,646.2268
62.50,673.3056
125.00,213.2867
187.50,48.1436
250.00,170.6768
312.50,78.2391
375.00,66.7205
437.50,64.6406
500.00,35.8728
airflow(m/s),3.36
clocktime,172510

0.00,2212.1223
62.50,1015.3449
125.00,252.1029
187.50,99.1069
250.00,129.8127
312.50,35.9857
375.00,54.8683
437.50,2.5836
500.00,17.9279
airflow(m/s),3.36
clocktime,174339

0.00,3369.2472
62.50,1793.4984
125.00,128.2380
187.50,208.6282
250.00,185.4892
312.50,91.2460
375.00,59.9785
437.50,35.3009
500.00,61.6783
airflow(m/s),3.36
clocktime,176170

0.00,804.2455
62.50,635.2763
125.00,99.6942
187.50,87.0276
