4750.00,4.5997
4812.50,2.3976
4875.00,1.0106
4937.50,6.6195
5000.00,4.5239
5062.50,10.0778
5125.00,14.9671
5187.50,10.0229
5250.00,2.2617
5312.50,7.0313
5375.00,5.0966
5437.50,3.4678
5500.00,4.1848
5562.50,2.3926
5625.00,12.0222
5687.50,8.3980
5750.00,1.9311
5812.50,3.9350
5875.00,8.5623
5937.50,6.5617
6000.00,8.6711
6062.50,5.4302
6125.00,2.8906
6187.50,6.2697
6250.00,2.5494
6312.50,8.4666
6375.00,8.2828
6437.50,0.4343
6500.00,1.6219
6562.50,3.6405
6625.00,8.0957
6687.50,11.1115
6750.00,7.3063
6812.50,2.9640
6875.00,2.2528
6937.50,6.8346
7000.00,6.8993
7062.50,8.4662
7125.00,0.6468
7187.50,6.3245
7250.00,1.4411
7312.50,4.8575
7375.00,18.7416
7437.50,14.6203
7500.00,1.0999
7562.50,7.7069
7625.00,1.0189
7687.50,3.3765
7750.00,4.0546
7812.50,17.5865
7875.00,15.4297
7937.50,9.0878
airflow(m/s),5.15
clocktime,149228

0.00,2512.0966
62.50,862.9796
125.00,241.7385
187.50,399.4834
250.00,446.5844
312.50,237.7038
375.00,49.8225
437.50,50.2994
500.00,63.8367
562.50,120.3040
625.00,89.3900
687.50,160.2438
750.00,345.9323
812.50,267.8113
875.00,136.7977
937.50,46.3338
1000.00,5.8750
1062.50,40.5222
1125.00,118.3397
1187.50,59.7144
1250.00,91.5377
1312.50,89.0925
1375.00,56.5688
1437.50,55.9980
1500.00,40.7155
1562.50,19.7416
1625.00,41.6795
1687.50,54.9862
1750.00,50.4731
1812.50,27.5382
1875.00,9.9538
1937.50,23.4926
2000.00,32.2444
2062.50,14.5764
2125.00,60.2351
2187.50,66.2964
2250.00,44.7128
2312.50,44.7854
2375.00,50.0175
2437.50,37.0820
2500.00,16.2757
2562.50,19.0543
2625.00,4.9908
2687.50,8.5662
2750.00,13.0912
2812.50,24.3037
2875.00,18.4681
2937.50,11.1543
3000.00,18.9859
3062.50,20.8600
3125.00,17.2083
3187.50,4.9864
3250.00,12.6653
3312.50,27.7631
3375.00,12.9340
3437.50,16.7289
3500.00,14.4319
3562.50,4.6489
3625.00,4.6383
3687.50,12.7822
3750.00,13.8914
3812.50,15.2562
3875.00,8.7111
3937.50,14.4671
4000.00,13.9507
4062.50,7.7762
4125.00,14.9013
4187.50,19.6591
4250.00,16.3543
4312.50,4.1554
4375.00,4.5979
4437.50,2.3011
4500.00,9.2463
4562.50,13.4656
4625.00,2.4625
4687.50,9.1941
